hcr,sr,vcr,v_max,a_max,v_max_abs_all,v_p99_all,v_med_all,pct_rapide_all,pct_tres_rap_all,duree_all,longueur_all,trip_key,label
0.004922264181594625,0.0,0.0004687870649137738,18.827891666666666,2.4378124999999997,19.071944444444444,19.040258333333334,11.762972222222222,0.5886075949367089,0.3227848101265823,340.0,4513.200948298134,45_620-mercredi-44874-3,CAR
0.002705024882964747,0.0,0.00047735733228789656,15.876077777777777,3.8506944444444446,18.927055555555555,18.655185000000003,8.72346111111111,0.3101851851851852,0.041666666666666664,2104.0,12584.7090089435,45_620-mercredi-44874-4,CAR
0.0031086867317623407,0.0,0.00032382153455857716,18.78347777777778,4.105609903381642,19.17238888888889,19.102104444444446,12.566444444444445,0.5967213114754099,0.32786885245901637,45056.0,15459.524838156955,45_620-mercredi-44874-5,CAR
0.0018569955213387785,0.0,0.0004547744133890886,18.527874999999998,4.4698183760683765,19.057,18.913355,14.062111111111111,0.6836065573770492,0.3081967213114754,2862.0,26507.099557393143,45_620-jeudi-44875-1,CAR
0.004557791096383963,0.0,0.0011394477740959907,16.48831111111111,4.290034722222222,17.78238888888889,17.65059333333333,9.496722222222221,0.3715415019762846,0.07905138339920949,1120.0,6227.279746252213,45_620-lundi-44872-2,CAR
0.0038727910169251414,0.0,0.00023832560104154716,15.75893611111111,5.430944444444444,18.72138888888889,17.870971666666655,9.270916666666668,0.3022875816993464,0.03594771241830065,2278.0,17041.56657329599,45_620-jeudi-44875-2,CAR
0.001923931812120368,0.0,0.00022634491907298445,17.99606111111111,3.9032870370370363,18.613388888888885,18.46951666666666,11.451888888888888,0.5340501792114696,0.13978494623655913,1134.0,17677.278681309846,45_620-jeudi-44875-3,CAR
0.0005850296421309174,0.0,0.0,18.272955555555555,1.4487499999999995,18.439833333333333,18.396659999999997,14.332835185185186,0.7142857142857143,0.3877551020408163,114.0,2314.4889205255795,45_620-vendredi-44876-1,CAR
0.002564975699725824,0.0,0.0,17.937641666666668,2.482048611111111,18.877444444444443,18.454299444444445,12.647277777777777,0.6454545454545455,0.21212121212121213,832.0,12098.550206788066,45_620-vendredi-44876-2,CAR
0.003338226295282189,0.0,0.000702784483217303,18.88220833333333,3.5494768518518516,19.25172222222222,19.18835,12.022527777777778,0.5740740740740741,0.2777777777777778,996.0,5723.8942267233415,45_620-lundi-44872-3,CAR
0.0016665852178682685,0.0,0.00013888210148902238,17.654016666666664,2.9531528448738595,18.588944444444444,18.485131666666664,8.311166666666667,0.2767857142857143,0.09821428571428571,77275.0,14414.89028450277,45_620-vendredi-44876-3,CAR
0.0018722717263620653,0.0,6.039586214071179e-05,17.790777777777777,2.1795833333333334,19.193666666666665,18.700358333333337,14.180388888888888,0.702020202020202,0.19444444444444445,1090.0,17134.83950202967,45_644-lundi-44872-4,CAR
0.0016107939557706869,0.0,0.0003739343111610523,18.181944444444444,4.246908436213992,18.984277777777777,18.766155555555557,12.033777777777779,0.5707027942421676,0.19813717188823032,3522.0,34956.48882197334,45_644-lundi-44872-5,CAR
0.0012211831656870969,0.0,0.0004310058231836812,17.441855555555556,3.6056286549707606,18.945833333333333,18.604513333333337,11.446833333333334,0.545271629778672,0.09859154929577464,1350.0,13934.390994836835,45_644-mardi-44873-3,CAR
0.021732911536017002,0.0,0.0054332278840042506,6.248080576654052,3.198905446623094,6.481418128654971,6.434750618254787,4.488606546431438,0.0,0.0,5198.0,200.41352489765933,45_644-mardi-44873-4,CAR
0.0009658370824116089,0.0,0.0005268202267699685,15.704422222222219,3.6905642361111117,18.660722222222223,18.34585555555556,12.56711111111111,0.6430317848410758,0.039119804400977995,2308.0,11401.624203012205,45_644-mardi-44873-4,CAR
0.007117781001222623,0.0,0.0005931484167685519,16.7588,2.6853240740740745,17.372277777777775,17.238724444444447,9.10838888888889,0.2484076433121019,0.12101910828025478,360.0,3385.686271117432,45_644-mardi-44873-5,CAR
0.005302733238743215,0.0,0.0007575333198204593,13.665327777777772,4.172772222222222,18.27627777777778,17.18582333333332,8.767777777777777,0.14381270903010032,0.030100334448160536,1104.0,6614.961748070335,45_644-lundi-44872-1,CAR
0.0052734638548505176,0.0,0.0,16.843988888888887,3.0901851851851863,18.55222222222222,18.245795555555553,9.509592592592593,0.30472103004291845,0.07296137339055794,552.0,5442.842520713457,45_644-mercredi-44874-1,CAR
0.005938528526312893,0.0,0.0003711580328945558,10.416391666666664,4.40143115942029,11.815888888888889,11.568536666666663,7.862497685185184,0.02857142857142857,0.0,676.0,3289.1206661385245,45_644-mercredi-44874-2,CAR
0.003230037718322169,0.0,0.001076679239440723,15.809372222222219,3.494791666666667,16.922888888888888,16.91261888888889,10.942277777777777,0.475,0.05,6648.0,1868.7494747237197,45_644-mercredi-44874-3,CAR
0.0040017842962028205,0.0,0.0008003568592405641,11.748588888888888,2.5348710317460315,11.89788888888889,11.88066222222222,7.805222222222222,0.2318840579710145,0.0,168.0,1700.0692440494965,45_644-mercredi-44874-4,CAR
0.00220906158815665,0.0,0.00027613269851958127,11.795644444444443,3.733467741935484,13.011,12.316062222222222,9.029722222222222,0.11891891891891893,0.0,504.0,3718.4370741866815,45_644-mercredi-44874-5,CAR
0.005524982429101735,0.0,0.0012749959451773235,18.198233333333334,2.8504783644424845,18.89261111111111,18.82642222222222,10.496277777777777,0.46236559139784944,0.17204301075268819,67072.0,2354.215137621152,45_644-mercredi-44874-6,CAR
0.004984267026117151,0.0,0.0017800953664704109,18.057777777777776,2.8345886752136753,19.056555555555555,18.95412,8.640722222222223,0.19047619047619047,0.11428571428571428,417.0,2942.253009661316,45_644-jeudi-44875-1,CAR
0.004211937677778872,0.0,0.003158953258334154,8.840727777777776,3.066384456264775,9.142055555555554,9.10661,7.248777777777778,0.0,0.0,939.0,967.6415808165119,45_644-jeudi-44875-2,CAR
0.004225077747489108,0.0,0.00038409797704446434,15.718458333333322,3.3033179012345677,18.24638888888889,18.177734444444447,9.872694444444443,0.3163265306122449,0.05102040816326531,252.0,2909.757260119618,45_644-jeudi-44875-3,CAR
0.00137048902868493,0.0,0.0005770480120778652,16.881333333333334,4.326340277777778,19.03111111111111,18.362460555555554,10.918888888888887,0.4806949806949807,0.06756756756756757,1432.0,13955.948346930789,45_644-jeudi-44875-4,CAR
0.0018190411961140742,0.0,0.0008488858915199013,18.080219444444445,5.197430555555556,18.668888888888887,18.526879444444443,13.290222222222223,0.6814814814814815,0.2037037037037037,808.0,8876.642134239395,45_644-jeudi-44875-5,CAR
0.009799970636689264,0.0,0.000612498164793079,15.185094444444442,3.4667567274305555,15.850277777777777,15.785651111111111,8.945222222222222,0.3466666666666667,0.0,2498.0,1647.6365562742471,45_644-jeudi-44875-6,CAR
0.009054839809444963,0.0,0.000476570516286577,13.633972222222223,3.203657407407407,15.489833333333333,15.389061111111113,7.908759259259258,0.09009009009009009,0.0,312.0,2272.154158437402,45_644-jeudi-44875-7,CAR
0.002222004325375256,0.0,0.00029236899018095474,16.21398611111111,4.484228395061728,18.709222222222223,17.72901388888889,11.385111111111112,0.5239616613418531,0.054313099041533544,2152.0,17118.133387720434,45_644-jeudi-44875-8,CAR
0.007446970074120465,0.0,0.0,17.762666666666668,2.755555555555555,18.6245,18.488044444444444,9.458055555555555,0.328,0.128,288.0,3252.882671865837,45_644-jeudi-44875-9,CAR
0.0024776035874137614,0.0,0.00014157734785221493,18.77997222222222,4.646736111111111,19.15272222222222,19.117277777777776,10.756166666666667,0.45021645021645024,0.19480519480519481,942.0,14145.797185393158,45_644-lundi-44872-3,CAR
0.0029419769766823394,0.0,0.0004903294961137232,18.817524999999996,2.682326388888889,19.023000000000003,18.96557333333333,8.722472222222223,0.3,0.21666666666666667,214.0,2043.2033626882044,45_644-vendredi-44876-1,CAR
0.0031808414186726397,0.0,0.00053014023644544,18.829166666666662,1.7798611111111113,18.937833333333334,18.891963333333333,11.581,0.5373134328358209,0.208955223880597,148.0,1955.9849582554657,45_644-vendredi-44876-2,CAR
0.008134740747589136,0.0,0.0,14.310644444444444,3.6071970636889987,15.501,15.0762,9.524444444444445,0.21818181818181817,0.0,914.0,1119.757773389776,45_644-samedi-44877-1,CAR
0.0069745619167983185,0.0,0.000774951324088702,16.36114444444444,2.895954861111111,17.16011111111111,16.862475555555555,8.160055555555555,0.2558139534883721,0.06201550387596899,334.0,2669.307862619179,45_644-samedi-44877-2,CAR
0.004354117193658737,0.0,0.0010885292984146842,16.362944444444445,3.2067857142857146,17.43411111111111,17.17877222222222,9.72725,0.3958333333333333,0.08333333333333333,268.0,2756.0121756659646,45_644-samedi-44877-3,CAR
0.00015689888658211484,0.00015689888658211484,7.844944329105742e-05,0.9379849183694581,0.23503048134011875,0.958030101210527,0.9540210646423132,0.7575782727998379,0.0,0.0,3883.0,12959.56267460152,45_651-mardi-44873-3,WALK
0.003518273952847201,0.0,0.0052774109292708015,6.357761111111111,0.816388888888889,6.426555555555555,6.412796666666666,6.048777777777778,0.0,0.0,894.0,723.8607532995879,45_651-mardi-44873-3,WALK
0.004799492684994738,0.0007999154474991229,0.0,1.3808406025972626,0.3901816239316239,1.3902642204538758,1.3883794968825531,1.227154285121718,0.0,0.0,1088.0,1280.6870904188304,45_651-mardi-44873-4,TRAIN
0.0003612416215020074,0.0,0.0008428971168380172,17.867708333333333,2.9303622004357295,18.224555555555554,18.18101388888889,14.788916666666665,0.75,0.16666666666666666,1048.0,8349.731505199656,45_651-mardi-44873-4,TRAIN
0.004097231182202486,0.0,0.0,1.161289271512319,0.5013888888888889,1.1728122029543995,1.1705076166659834,1.0575828885335956,0.0,0.0,46.0,545.39567875629,45_651-mardi-44873-5,SUBWAY
0.011847782410334897,0.0,0.0,2.3060715277777777,0.56375,2.3488425925925926,2.3402883796296297,2.098363154274678,0.0,0.0,354.0,392.039778873062,45_651-mardi-44873-5,SUBWAY
0.0,0.0,0.0016451336594759133,18.864202777777777,2.6934212962962962,18.973444444444443,18.971719444444446,13.48161111111111,0.6571428571428571,0.3142857142857143,266.0,2498.8320591885085,45_651-mardi-44873-7,TRAIN
0.0020437087515963576,0.0020437087515963576,0.0013624725010642385,1.02888860491939,0.25866487455197135,1.0749037482885657,1.0657007196147306,0.638772475887132,0.0,0.0,1734.0,1502.7837036698738,45_651-mardi-44873-7,TRAIN
0.0035643287085488726,0.0,0.0017821643542744363,5.691486111111111,0.3370681423611111,5.7218379629629625,5.715767592592592,5.424901144862082,0.0,0.0,179.0,1316.3296681865074,45_651-mardi-44873-7,TRAIN
0.012198192528214162,0.012198192528214162,0.002710709450714258,1.1256376543209874,0.1502777777777778,1.1314876543209873,1.1303176543209874,0.810704545454545,0.0,0.0,236.0,859.0010886128257,45_651-mercredi-44874-1,TRAIN
0.0019057904938313112,0.0,0.0011646497462302458,18.117394444444443,2.0984137426900586,18.69788888888889,18.65158222222222,11.214805555555554,0.5370370370370371,0.1728395061728395,1722.0,9491.39836692207,45_651-mercredi-44874-1,TRAIN
0.008585704351132345,0.0071547536259436205,0.001430950725188724,0.902392536006539,0.25903645833333333,0.904993924895428,0.9044736471176502,0.7943272582287613,0.0,0.0,762.0,810.9899746555767,45_651-mercredi-44874-1,TRAIN
0.007551392582682248,0.0025171308608940824,0.0,1.2235130934343434,0.04077546296296295,1.2379020815295816,1.2350242839105339,1.1305039107056967,0.0,0.0,572.0,938.510340406335,45_651-lundi-44872-2,WALK
0.018961379900376007,0.007584551960150403,0.0037922759800752015,1.086793201814059,0.3411473429951691,1.0942545351473922,1.0927622684807257,0.9840588405797102,0.0,0.0,788.0,280.650001538426,45_651-mercredi-44874-2,TRAIN
0.004409556287481137,0.006614334431221705,0.0,0.7042811651041183,0.05808641975308643,0.7071976855719546,0.7066143814783874,0.678032480893592,0.0,0.0,40.0,763.800756206938,45_651-mercredi-44874-2,TRAIN
0.00048665132223485496,0.0,0.0007299769833522824,16.259766666666668,2.1573567708333337,18.313499999999998,18.051943333333334,8.142499999999998,0.22302158273381295,0.05755395683453238,1165.0,8597.310036905934,45_651-mercredi-44874-2,TRAIN
0.0028674593772539557,0.0019116395848359706,0.0,0.9825512826521458,0.00222991883571233,0.9928807097354791,0.9908148243188125,0.8429067514021459,0.0,0.0,1751.0,1057.6572698451341,45_651-mercredi-44874-2,TRAIN
0.00743822074371918,0.0,0.0015939044450826814,12.242122222222221,2.547083333333333,13.246055555555557,13.190753333333333,6.591416666666666,0.15053763440860216,0.0,696.0,2200.086765668433,45_651-mercredi-44874-3,BUS
0.006098619446644412,0.0,0.0012197238893288825,10.983416666666665,3.741706989247312,13.073500000000001,12.749148888888886,6.384166666666667,0.044534412955465584,0.0,1390.0,4971.89254065718,45_651-mercredi-44874-4,BUS
0.014754345688850808,0.014754345688850808,0.009836230459233873,1.1141191450137207,0.0937264457439896,1.1444983552631576,1.1384225132132701,0.5674205910530099,0.0,0.0,122.0,340.40941179776223,45_651-mercredi-44874-4,BUS
0.0030992062900744304,0.0,0.004648809435111645,5.417172222222223,2.338345543345543,5.548777777777778,5.523659444444444,3.911849074074074,0.0,0.0,524.0,679.3695211490679,45_651-mercredi-44874-4,BUS
0.010258524808544719,0.0,0.0018103279073902446,11.280916666666666,2.2513715277777777,11.96311111111111,11.8753,5.095251412429379,0.07042253521126761,0.0,778.0,1991.0996334881584,45_651-mercredi-44874-5,SUBWAY
0.003396785777853687,0.0,0.003396785777853687,9.076911111111109,2.4801207729468597,9.612388888888889,9.575718888888888,6.0933647342995165,0.0,0.0,406.0,1664.8024141307278,45_651-mercredi-44874-6,SUBWAY
0.010054726813416584,0.0033515756044721944,0.006703151208944389,1.2862684790819068,0.09476864771748494,1.3162734364038637,1.3102724449394723,1.016515743811173,0.0,0.0,154.0,451.88353667982335,45_651-mercredi-44874-6,SUBWAY
0.0,0.0,0.0023083901275629064,4.903080555555555,0.8568055555555556,5.253611111111111,5.183504999999999,3.2450284900284894,0.0,0.0,164.0,515.3141126483853,45_651-mercredi-44874-6,SUBWAY
0.006483544956522721,0.0,0.0,1.1819380483537887,0.0019107532424840073,1.189743060885117,1.1881820583788514,1.111692935571834,0.0,0.0,110.0,354.7240593190434,45_651-jeudi-44875-1,TRAIN
0.0014579260362865855,0.0,0.0012496508882456447,17.923944444444444,2.59809126984127,18.684611111111114,18.637316666666663,12.94436111111111,0.5517241379310345,0.1724137931034483,2303.0,9776.787897298094,45_651-jeudi-44875-1,TRAIN
0.011209017200633992,0.0,0.0,1.0008786070984654,0.001023023378997773,1.0021819296688659,1.0019212651547857,0.989148703964862,0.0,0.0,234.0,401.924960048994,45_651-jeudi-44875-1,TRAIN
0.0003959716349360726,0.0,0.0007919432698721452,17.728708333333334,3.5036348238482384,17.993333333333332,17.927416666666666,11.227722222222221,0.5277777777777778,0.1388888888888889,352.0,5357.510015760477,45_651-jeudi-44875-2,TRAIN
0.01098477025782443,0.008238577693368323,0.0013730962822280537,0.9823212234964689,0.2384722222222222,0.9854077729044833,0.9847904630228804,0.7723277147705395,0.0,0.0,649.0,1026.2752679912978,45_651-jeudi-44875-2,TRAIN
0.005841941531101116,0.0,0.0023367766124404465,1.3409158163484691,0.5694907407407409,1.3484401153346328,1.3469352555374001,1.2060640137073348,0.0,0.0,892.0,860.7579719421614,45_651-vendredi-44876-1,TRAMWAY
0.005843878617329641,0.0,0.0035063271703977845,6.788055555555556,2.5091142787524365,6.801833333333333,6.799077777777778,3.130611111111111,0.0,0.0,919.0,894.6394233980634,45_651-vendredi-44876-2,TRAMWAY
0.006396375107150071,0.0,0.0,6.573363888888888,1.431359126984127,6.584777777777778,6.58191,4.9425185185185185,0.0,0.0,138.0,689.6917361517411,45_651-lundi-44872-3,TRAMWAY
0.0181999412580936,0.0045499853145234,0.0181999412580936,3.4496830808080805,1.0572569444444444,3.6328194444444444,3.596192171717172,2.4725421576879913,0.0,0.0,494.0,227.99041185027662,45_651-vendredi-44876-2,TRAMWAY
0.0016088879522865253,0.0,0.002681479920477542,8.862138888888888,3.2430972222222225,9.048222222222222,8.987783333333331,6.8940833333333345,0.0,0.0,886.0,2018.0705121019218,45_651-samedi-44877-1,BUS
0.002234805033207659,0.0,0.0,4.344580101660893,0.000255524606706899,4.354780101660893,4.352740101660893,4.252780101660893,0.0,0.0,1474.0,460.90534278596823,45_651-samedi-44877-2,BUS
0.0016798232283100692,0.0,0.002519734842465104,9.402622222222222,3.165674398625429,9.636722222222222,9.565928333333334,6.9421428980526905,0.0,0.0,561.0,1234.3157858046102,45_651-samedi-44877-2,BUS
0.0,0.0,0.0,0.8007074264297918,0.0008250814471879278,0.8007074264297918,0.8007074264297918,0.8007074264297918,0.0,0.0,0.0,296.2912612434131,45_651-samedi-44877-2,BUS
0.013050656758076843,0.013050656758076843,0.0026101313516153687,1.168748160698349,0.031638888888888904,1.3106130912539045,1.2822401051427934,0.6333784377690336,0.0,0.0,340.0,535.8947590232997,45_651-samedi-44877-3,WALK
0.005533363105854084,0.0,0.011066726211708167,5.55657037037037,1.9243888888888891,5.7045,5.674914074074074,3.839276815776816,0.0,0.0,132.0,420.27766322711636,45_651-samedi-44877-4,TRAMWAY
0.003573249583958001,0.005359874375937002,0.0,0.6575509849192203,0.006263227513227514,0.6676238335738336,0.665609263842911,0.5668953470277,0.0,0.0,94.0,689.4597275818699,45_651-samedi-44877-4,TRAMWAY
0.008479606363949427,0.0,0.002826535454649809,5.514522222222222,2.2427168803418804,5.6928888888888896,5.689505555555556,4.435074074074074,0.0,0.0,1427.0,726.4970620523354,45_651-lundi-44872-4,TRAMWAY
0.009511831313979726,0.015853052189966212,0.006341220875986485,1.50383917989418,0.2567460317460318,1.5260330687830688,1.5215942910052909,0.7102986111111111,0.0,0.0,274.0,325.36362654768044,45_651-lundi-44872-1,WALK
0.022366032782223814,0.0,0.006709809834667145,5.8250111111111105,2.1307986111111115,6.231444444444445,6.150157777777777,3.664037037037037,0.0,0.0,171.0,465.6303199987177,45_651-lundi-44872-5,SUBWAY
0.01354261969465157,0.0,0.02257103282441928,6.2763,1.670416666666667,6.622222222222223,6.553037777777778,4.40975,0.0,0.0,109.0,248.13364531665076,45_651-lundi-44872-5,SUBWAY
0.013990856644358637,0.0,0.009052907240467353,11.256949074074072,2.009930555555556,12.726722222222222,12.468067407407407,4.6519642857142856,0.0625,0.0,334.0,1266.0776130937506,45_651-lundi-44872-5,SUBWAY
0.011665443005737392,0.011665443005737392,0.011665443005737392,1.4385124850864541,0.07255401234567903,1.475336135028017,1.4679714050397044,0.7879751694702881,0.0,0.0,888.0,559.7213001078562,45_651-lundi-44872-5,SUBWAY
